Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-05-07,56.54024119656415,,59.1688679587476,,55.84588660052247,,58.325721740722656,,4763134,
2021-05-10,58.92088071011031,,61.49990757887925,,58.72249315468319,,61.00394058227539,,3883522,
2021-05-11,61.00394557266585,,64.37652293903491,,60.5079785354897,,63.087005615234375,,4982475,
2021-05-12,63.930147897213374,,64.37652277021519,,61.301524877429976,,61.84708786010742,,2592651,
2021-05-14,62.49184504925383,,63.43418315202026,,59.71443047051706,,60.30958938598633,,2581690,
2021-05-17,60.70636559330183,,61.20233262627991,,59.81362342037004,,60.25999450683594,,1084150,
2021-05-18,60.25999533205616,,60.95434994451982,,60.25999533205616,,60.75596237182617,,1192298,
2021-05-19,60.75595962292591,,61.10313502148569,,60.35918449549068,,60.70636367797852,,1122948,
2021-05-20,61.20233111160832,,61.400718676675375,,59.31765491936346,,59.615234375,,2434240,
2021-05-21,60.60716842853781,,63.48377866276561,,59.36725087653067,,61.40071868896485,,6130052,
2021-05-24,61.549506087629,,63.136602813280966,,61.20233068910441,,62.491844177246094,,3276413,
2021-05-25,63.48378199833919,,67.84829352429632,,62.98781495147716,,67.30272674560547,,12120772,
2021-05-26,68.44345000378256,,71.81602731464164,,68.44345000378256,,70.62570190429688,,8567087,
2021-05-27,71.22086448713893,,72.11359903611324,,67.60030386035065,,67.94747924804688,,7219130,
2021-05-28,69.23700170205498,,69.43538549059983,,66.95555029450698,,67.35232543945312,,4577224,
2021-05-31,67.45151782685615,,67.64990161685137,,66.06280859332017,,66.26119995117188,,2315437,
2021-06-01,66.45957464916573,,68.64182631199616,,66.45957464916573,,67.40190887451172,,3204915,
2021-06-02,68.74103057680459,,70.22893160601805,,67.55070521272023,,69.68336486816406,,4229691,
2021-06-03,70.17932913691587,,71.02247150696846,,69.53457053586777,,70.52650451660156,,3959414,
2021-06-04,71.66723000883916,,81.98334490776568,,71.61763028272883,,80.19786071777344,,23826899,
2021-06-07,81.78495725782282,,83.96721665150093,,81.38818970247773,,82.5289077758789,,7670757,
2021-06-08,83.07447016144678,,83.81842064050451,,78.61076728710039,,80.94181060791016,,4806090,
2021-06-09,82.47931484842147,,89.02607783286605,,81.63617244936941,,84.71116638183594,,15698948,
2021-06-10,86.29826316795435,,87.53818074220656,,85.15753748607105,,85.60391235351562,,5456977,
2021-06-11,85.85189627668625,,86.39745547123819,,83.62004463241735,,84.51277923583984,,2646097,
2021-06-14,84.61198003759749,,84.66157220087568,,79.45391828170935,,83.0248794555664,,3921589,
2021-06-15,83.12408088307475,,84.95915746059501,,82.18173894423268,,82.5785140991211,,2155056,
2021-06-16,83.32245718725314,,83.81842419432012,,80.84262215191822,,81.14020538330078,,2821152,
2021-06-17,82.08254522651896,,84.11601312030038,,80.84262762490991,,81.2394027709961,,3029064,
2021-06-18,81.48738548043184,,81.93375278542668,,75.38698942764945,,79.85069274902344,,3070198,
2021-06-21,76.87488910624674,,80.74343342645493,,76.67650532279248,,79.2059326171875,,2034688,
2021-06-22,80.59464495606217,,82.47932124399063,,80.29706170138948,,80.8426284790039,,2739458,
2021-06-23,81.4377781919748,,81.5865698024501,,79.45391023325261,,80.19786071777344,,1254806,
2021-06-24,79.85069341868817,,80.64424370961895,,78.85875933895291,,79.10674285888672,,1775776,
2021-06-25,79.45391462974658,,79.45391462974658,,77.96601357837359,,78.56117248535156,,1068780,
