Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2022-12-16,471.48514944464057,,344.94179674993256,484.282532859532,,346.0774723913761,463.6590452626062,,323.41380585034454,469.9592895507813,,325.043212890625,424871,,214159.0
2022-12-19,475.1767203469752,,327.7095345387688,480.5417594181461,,333.4865504856483,465.97244207240334,,323.9569288166533,470.7468566894531,,329.3883056640625,340273,,62758.0
2022-12-20,471.0421798563449,,335.46159283172267,482.3629427996008,,335.46159283172267,469.5655586028767,,311.5635229177004,473.9954223632813,,314.9704895019531,348169,,147775.0
2022-12-21,476.4564277734304,,318.08119699439794,490.9273271626616,,319.8093624218811,448.449834413363,,300.50326770705306,452.7812805175781,,303.8608703613281,811775,,263509.0
2022-12-22,456.37440572973367,,304.7002429064532,464.8895821147668,,309.983497561404,441.7558496008504,,292.7018431720972,452.2890930175781,,299.96014404296875,474290,,102684.0
2022-12-23,451.05858118278536,,294.3806251295142,454.70089555813496,,308.1071893990989,430.5335398904363,,284.406636368399,448.4498596191406,,294.5287475585937,667880,,91666.0
2022-12-26,448.4498650658375,,299.2688431543986,467.4982853460908,,310.77351060054553,445.5950699688806,,295.7631484412882,461.0503845214844,,309.1440734863281,316550,,65373.0
2022-12-27,463.3637292847848,,314.0323611775736,476.1611125957773,,319.463738493538,463.06838702937057,,302.7252090741584,473.8969421386719,,317.0936889648437,315054,,85748.0
2022-12-28,473.6016103931656,,312.10664733388984,473.6016103931656,,319.46370609782247,462.9207118311003,,307.11966799512453,468.2365417480469,,310.72412109375,154404,,46897.0
2022-12-29,465.9724574414529,362.4957943448249,310.72410317972,500.9683694733641,368.4221561052307,317.3898833708778,462.8715587872984,346.6921629837426,305.1446043063351,496.883056640625,359.38446044921875,314.2298278808594,1562318,7525533.0,50251.0
2022-12-30,496.1447344788694,360.5203450816117,317.3898891987604,500.673045603532,366.2491494667904,328.795798039595,484.23331718636655,338.1483351757023,314.2791977464638,486.74359130859375,340.2719421386719,320.05621337890625,490346,1383751.0,135269.0
2023-01-02,486.3005764760588,339.77806741040195,319.95747377748,486.6451274272932,350.6924380418073,324.30256924586104,470.3038469867148,329.9007980089368,310.18100143941945,476.4072265625,348.3218994140625,311.4154052734375,293293,626106.0,47519.0
2023-01-03,479.2620390035328,348.1737799953932,314.4767586490603,479.2620390035328,355.9274432522668,319.36498015133924,464.151275664396,347.6799164776692,313.0942021319084,466.9076232910156,353.85321044921875,317.0936889648437,306754,457611.0,36303.0
2023-01-04,468.0397281841093,353.60626138978813,319.85873738412874,473.4540061080137,353.60626138978813,319.85873738412874,455.7837597759512,347.97620550597674,307.6134565380662,469.8608703613281,350.3961486816406,312.9460754394531,384288,186551.0,150355.0
2023-01-05,469.8608382220264,348.667619764247,313.094147530615,474.8813561437128,351.38386892671633,317.3405144101048,463.6098327164655,339.8274513419055,306.13212260354845,472.5187683105469,342.9881896972656,312.6497802734375,216692,99709.0,143405.0
2023-01-06,468.1873796592406,342.74125114120545,314.32857243763283,481.77228302594347,347.67988588387414,316.10613199658513,468.1873796592406,337.8026163985368,309.2428347950748,478.5729370117188,341.0621032714844,312.0572814941406,227797,167591.0,23100.0
2023-01-09,482.3137194356136,340.7658071675099,316.4023738247155,510.714043313145,343.136345884416,339.2141619200646,479.6557892434524,331.8762643718357,315.06921170247085,506.2841796875,335.7283935546875,319.4143371582031,1457360,145951.0,177200.0
2023-01-10,508.9421231485535,335.8271633475806,321.3894068915032,517.7526419393696,339.5805137042516,327.85767118085795,496.1447390074873,331.0366816065156,317.88368178323424,502.7403259277344,333.3084716796875,321.7350158691406,1015856,569204.0,90543.0
2023-01-11,499.7870723981607,338.29648649928833,324.5988634349339,499.7870723981607,338.29648649928833,324.5988634349339,486.3005866228185,326.9376263686553,311.0697845596763,489.2046203613281,328.3698425292969,312.6004333496094,346614,167618.0,34457.0
2023-01-12,489.2538302192595,327.9253563029475,313.68672223466587,489.3522776421777,331.7774854839233,314.0323613641592,472.518789748983,323.97444839568305,306.13217617260807,482.4121398925781,324.7646179199219,307.71221923828125,378022,157134.0,52468.0
2023-01-13,478.76981861706525,325.75233792386655,309.0947533446701,481.6738222783349,333.45662626393965,324.8951241226725,475.3735778483637,323.9744414608683,309.0947533446701,477.9822692871094,330.5922241210937,320.6981506347656,160867,86403.0,150479.0
2023-01-16,480.3449016494912,333.8023348769557,320.69812489058666,487.28500946448366,335.8271630676498,321.9325287585258,474.4876253775376,327.92534746605804,311.6129003678293,476.5549011230469,329.65386962890625,312.4523010253906,190440,112551.0,30150.0
2023-01-17,476.89947467552736,331.87624957662814,312.99544682707585,486.9897202989193,331.9256238660778,316.40238331184327,472.5188194368896,327.92534184357305,311.5635263312091,475.5212707519531,329.1106262207031,314.8717346191406,208494,49211.0,17736.0
2023-01-18,477.8838427660128,329.9008097629849,315.90864248350005,484.7747415511497,331.579957678274,319.56249011024886,473.84773889776005,326.74007138468835,312.3041890952185,480.9847412109375,328.8637084960937,314.7236328125,144038,72953.0,37775.0
2023-01-19,480.7878376941092,330.789771074646,314.526086076298,485.8083555839103,337.3581496914153,316.9948936593144,474.6352496041407,328.36985797532907,310.47723561278866,480.5909729003906,330.8885498046875,311.7116394042969,426773,450363.0,27141.0
2023-01-20,478.42527219619006,330.8885167781904,314.03233507317583,480.7386514343324,334.64186700084906,314.03233507317583,472.6664434669229,328.9130629466788,303.66334287736345,476.8009948730469,330.3946533203125,306.72467041015625,255728,169620.0,28324.0
2023-01-23,477.0962956288817,330.8885201196935,307.1196522513085,479.1143625931871,334.2467856385702,311.5141416453198,460.80425401500094,328.9624405573057,305.68773185007507,463.2652893066406,332.2713317871094,309.8847045898437,166093,103954.0,19786.0
2023-01-24,462.1332258740994,333.8517207871061,308.3540911410238,462.4777467864456,338.7409814179776,311.76105792573014,450.1233614575824,332.07382427208125,302.6758332577224,457.4080200195313,336.2222595214844,308.897216796875,351972,672183.0,23696.0
2023-01-25,457.4080298309648,336.61733928173555,306.2309090429169,466.0216536630844,338.7409763814298,307.5640712104632,455.48844025925393,326.44376354906933,299.1207309072117,458.54010009765625,327.92535400390625,301.58953857421875,129860,70179.0,20445.0
2023-01-27,462.03477614345263,327.03638213365105,304.5521322727506,462.03477614345263,331.67868047094737,304.5521322727506,450.12335920796585,311.13397303862587,282.5303781663464,457.3095703125,312.51678466796875,291.9612121582031,276648,241863.0,54449.0
2023-01-30,457.3095963437445,310.14625297571274,291.9612001573396,461.1980443803751,321.2581808291419,296.60257080860856,449.6803864313691,308.86222003652983,285.54229997063044,451.6000061035156,318.0974426269531,291.0230712890625,309441,117095.0,32530.0
2023-01-31,462.576210030576,318.0974402835336,292.20808639968715,464.397382243841,323.1842580000556,322.92006158717584,444.1184444405982,315.0848852560107,291.2205632755673,447.80999755859375,315.7763061523437,317.7355651855469,580524,120634.0,155106.0
2023-02-01,442.986378664516,314.1959614413389,320.40185845337567,464.0528359970635,320.7643398940102,321.9325070918795,428.7615818217364,300.7628683532752,316.00736892454427,449.3850708007813,304.269287109375,318.179931640625,619091,163043.0,44167.0
2023-02-02,448.8928279212552,299.2812416447046,315.019870218185,469.5655239439445,313.1094178263082,321.0437671807544,441.5589308869084,299.2812416447046,311.0697778016561,466.2677307128906,304.1705017089844,317.4886779785156,460019,62909.0,45357.0
2023-02-03,469.5655465008345,306.14595529390846,320.945010199972,474.7829294451807,306.14595529390846,320.945010199972,457.1619222829914,286.786502620878,314.47674589528265,461.0995788574219,296.4168395996094,316.59991455078125,315915,230638.0,20692.0
2023-02-06,461.0995881339583,292.3671730786963,315.1186238591204,473.3555564852165,307.6769405878848,327.51202657653107,450.172584911694,292.3671730786963,311.0697731651636,453.9625854492188,304.0223388671875,325.7344970703125,275680,63341.0,110471.0
2023-02-07,456.22674265179575,304.0223338373267,327.6108000839091,460.1643991898043,304.8619077477084,345.6330973002809,447.90843119847847,296.6143819393116,322.62382030615936,450.6155700683594,299.3800354003906,343.2136535644531,154465,67125.0,208761.0
2023-02-08,452.87971182063706,297.30581273330165,343.2136371033299,467.9412661455752,303.6766636348005,349.48441473809766,452.338296061929,297.30581273330165,341.18922682810546,454.1102294921875,301.3554992675781,345.3861999511719,319983,45681.0,116139.0
2023-02-09,453.81490584349336,301.35551154503133,348.1018715612313,463.609838279232,314.68982594841293,352.3976028121152,453.81490584349336,299.2812788314537,343.4605012190236,457.0142517089844,312.9613037109375,350.12628173828125,290512,128916.0,109691.0
2023-02-10,456.3251352523065,313.8008906649089,350.12629911705903,471.7312396542303,317.0603778189166,394.9104772263295,453.8148913624115,311.1833899111643,350.12629911705903,469.3686218261719,314.98614501953125,388.4915771484375,238613,48826.0,2172890.0
2023-02-13,467.5966979509257,318.0480984309532,385.1340033083546,469.7624209897879,325.0609662572616,387.8496917932212,460.5581431375249,308.3189813168028,359.31028065234926,464.9880065917969,309.4054870605469,362.9147338867188,285035,113862.0,374446.0
2023-02-14,465.6279048596298,307.3806226494084,366.1241679024309,470.0577686479349,315.0355061072796,366.1241679024309,460.80428140964034,307.3312182186993,347.608110860838,467.9412841796875,310.6894836425781,359.5077514648437,191432,69940.0,245948.0
2023-02-15,463.85594243491056,314.09715959898875,359.9521539868255,474.4876028470753,317.0109660612871,370.222387743998,463.85594243491056,310.6894896782015,351.706330440149,471.4359130859375,311.2327575683594,363.2109680175781,144705,49956.0,127385.0
2023-02-16,471.4359238985433,315.9244804529046,370.3211177523015,478.4252702751476,315.9244804529046,378.1225432722548,467.10450770690846,309.20791890581967,362.0752948363217,467.7936096191406,313.3563842773437,366.5685424804688,183108,125893.0,195798.0
2023-02-17,466.41540759833066,313.3563825623812,363.0134724148787,471.23906091873846,315.4306152367912,367.30920362936206,460.0167156871905,311.18337116194493,357.4833374109928,467.89202880859375,314.2453308105469,360.0509033203125,81085,73145.0,68870.0
2023-02-20,491.2226542951093,315.9738621184018,365.28478313295216,495.94783013528206,324.8140308493134,376.0981729689843,471.8296837821154,304.21991681550105,362.61848888540254,480.8370971679688,311.1833801269531,365.4822998046875,1320946,136656.0,207627.0
2023-02-21,476.4564175511208,308.1707863985798,368.7905195016837,476.8501771770738,311.1339670370277,374.7650222951417,465.6278626067772,299.8738866395322,363.3591423669715,469.4670715332031,302.392578125,364.7416687011719,261946,107722.0,99125.0
2023-02-22,465.4309951897589,305.405176960506,362.5197223891562,476.30878950432833,305.405176960506,362.5197223891562,462.6746476037871,291.08313656238903,351.11381293147986,472.764892578125,294.83648681640625,351.6075744628906,225190,160067.0,181157.0
2023-02-23,472.5187726217891,295.28099263317193,352.05198217746084,475.1767027345604,296.2193151780488,358.2240015003476,463.16683858031615,286.93468759764426,349.2869295755328,465.1848754882813,289.6015625,351.7557373046875,132903,78168.0,54319.0
2023-02-24,462.7238601832565,300.2690091434393,355.2614165698497,469.07334348115023,300.2690091434393,362.27283623903537,462.7238601832565,289.9472498969192,354.0270127596696,466.0708923339844,292.9104309082031,355.6070556640625,71377,35781.0,116612.0
2023-02-27,468.3842469268175,290.39171612079326,356.69335309118856,469.66400336439335,294.8364872859074,361.48281598070497,442.1004067893186,288.1693305382362,352.20010493790494,452.58441162109375,288.9101257324219,353.87890625,406428,59294.0,66394.0
2023-02-28,457.752600973954,288.910159368311,357.38461707021344,457.752600973954,294.68836858428466,368.1486132306471,435.9970412418582,287.6261262727778,356.1008490474956,442.2480773925781,290.7868347167969,364.0997924804688,283677,213921.0,115161.0
2023-03-01,444.46297392884594,295.13279585994195,365.3835083762615,457.752564511436,295.13279585994195,370.3211233543191,442.8386966438052,287.4285378309648,362.2728169674473,455.7345275878906,289.40399169921875,364.6922302246094,184255,112961.0,113543.0
2023-03-02,455.7345484251202,289.35464655928087,365.38353707274575,458.73699960317344,289.7497313441257,374.271244731272,442.00195884511777,285.4531127192255,364.54413643318907,444.3153381347656,286.6383972167969,368.5929870605469,156967,108481.0,83083.0
2023-03-03,447.90842511893646,288.4162780671674,372.2962129310879,457.55567148933966,291.0831529695231,373.5306168201167,447.7607690091524,287.72485712417586,365.7291902688174,455.83294677734375,289.6015625,368.197998046875,147508,54886.0,44381.0
2023-03-06,457.5556676114403,289.6015389878903,370.2224075029312,463.1668400711591,305.8002541109314,382.9614495805053,455.24231847991416,289.0582711073507,367.40796061517545,459.7705993652344,295.18218994140625,380.5914001464844,132709,171985.0,235037.0
2023-03-08,455.29151030363937,295.18220140239254,380.19637158028047,456.9650262501775,299.725751345068,388.0965559248058,443.03554303653016,293.7499852853095,379.2582126346434,455.5868225097656,298.0959777832031,384.2945861816406,221270,95727.0,355878.0
2023-03-09,455.5868432470586,302.59018550558466,390.0716083577594,465.0864635496125,302.59018550558466,403.8969311856294,453.8641185350627,295.0340796588897,386.7140359840677,455.83294677734375,297.65155029296875,392.2441711425781,120393,79133.0,556841.0
2023-03-10,455.6852906004632,295.3303893148912,390.0716053368668,457.7525662629409,295.3797636104044,398.6136737048561,448.8928391739808,291.23132806705456,384.19583112580193,454.4547729492188,294.0463562011719,394.4660949707031,87460,35527.0,242875.0
2023-03-13,456.8665895399692,293.9969326706583,395.0092080373976,456.8665895399692,294.04633710600075,402.7612697724938,446.9732098158378,287.7248602528681,385.1339778364627,451.9445190429688,289.65093994140625,388.3927917480469,65258,142056.0,307128.0
2023-03-14,451.2554103155786,289.6509273319302,394.1698084718729,453.6672368393192,293.25612466141894,394.1698084718729,442.0511326173379,284.46536085795697,370.321133501724,444.118408203125,285.35430908203125,372.5430603027344,61961,126308.0,310410.0
2023-03-15,442.9863459889481,288.36689870935,374.4193660272713,460.7057998285061,291.08314785575647,384.2945967289628,438.0642754779598,285.1567860817787,372.2468333549866,454.0610046386719,286.7865295410156,376.7400512695313,340224,52306.0,90206.0
2023-03-16,456.37438137122246,289.40401258796265,379.85075870458144,463.6590396805341,289.6509443393176,379.85075870458144,446.1856894590277,272.7114322249775,362.4209818188575,461.4933166503906,280.119384765625,368.197998046875,144630,88012.0,65896.0
2023-03-17,463.659023285289,279.52673080015865,373.72813727171257,472.0265428137921,283.0331494649962,375.9006700562575,447.9576069767953,275.82275468531554,366.5192004048864,453.913330078125,277.20556640625,370.222412109375,250612,87101.0,49343.0
2023-03-20,452.1413762269672,272.6126153412874,371.6543224422238,466.0708595325562,277.6500283925045,375.2587757078444,447.6130954794969,268.66170787257306,366.22294542539976,458.441650390625,269.50128173828125,367.95111083984375,258671,65229.0,67053.0
